2026-02-16 15:04:14,859 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"vol1","creationTime":"1771254254717","modificationTime":"1771254254717","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-02-16 15:05:09,572 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/93","dataSize":"10240","replicationType":"NONE","Transaction":"399"} | ret=SUCCESS |  
2026-02-16 15:05:09,581 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/93","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"400"} | ret=SUCCESS |  
2026-02-16 15:05:09,596 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/94","dataSize":"10240","replicationType":"NONE","Transaction":"401"} | ret=SUCCESS |  
2026-02-16 15:05:09,612 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/94","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"402"} | ret=SUCCESS |  
2026-02-16 15:05:09,625 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/95","dataSize":"10240","replicationType":"NONE","Transaction":"403"} | ret=SUCCESS |  
2026-02-16 15:05:09,633 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/95","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"404"} | ret=SUCCESS |  
2026-02-16 15:05:09,647 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/96","dataSize":"10240","replicationType":"NONE","Transaction":"405"} | ret=SUCCESS |  
2026-02-16 15:05:09,654 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/96","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"406"} | ret=SUCCESS |  
2026-02-16 15:05:09,668 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/97","dataSize":"10240","replicationType":"NONE","Transaction":"407"} | ret=SUCCESS |  
2026-02-16 15:05:09,677 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/97","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"408"} | ret=SUCCESS |  
2026-02-16 15:05:09,692 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/98","dataSize":"10240","replicationType":"NONE","Transaction":"409"} | ret=SUCCESS |  
2026-02-16 15:05:09,698 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/98","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"410"} | ret=SUCCESS |  
2026-02-16 15:05:09,711 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/99","dataSize":"10240","replicationType":"NONE","Transaction":"411"} | ret=SUCCESS |  
2026-02-16 15:05:11,356 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"om-prepare/99","dataSize":"10240","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"412"} | ret=SUCCESS |  
2026-02-16 15:05:14,683 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"46350-volume-for-prepare","creationTime":"1771254312627","modificationTime":"1771254312627","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854669824","updateID":"414","Transaction":"414"} | ret=SUCCESS |  
2026-02-16 15:05:16,724 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=CREATE_BUCKET {"volume":"46350-volume-for-prepare","bucket":"46350-bucket-for-prepare","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1771254314680","bucketEncryptionKey":null,"modificationTime":"1771254314680","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"415"} | ret=SUCCESS |  
2026-02-16 15:05:17,621 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {"volume":"46350-volume-for-prepare","bucket":"46350-bucket-for-prepare","key":"prepare-key","dataSize":"15892","replicationType":"NONE","Transaction":"416"} | ret=SUCCESS |  
2026-02-16 15:05:19,381 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {"volume":"46350-volume-for-prepare","bucket":"46350-bucket-for-prepare","key":"prepare-key","dataSize":"15892","replicationType":"RATIS","replicationFactor":"ONE","Transaction":"417"} | ret=SUCCESS |  
2026-02-16 15:05:26,912 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=UPGRADE_PREPARE {"Transaction":"418"} | ret=SUCCESS |  
